反復回数,回転角度θ（deg）,スケールs
749,30.697343460505905,2.6764603324271845
750,30.706448349075036,2.677849652535743
751,30.715116145892658,2.6792213182851072
752,30.723592464100072,2.680582979078113
753,30.73152079137429,2.681935189725715
754,30.739873777407144,2.6832951555263946
755,30.747834087128496,2.684649450171565
756,30.756119725321092,2.686011144863981
757,30.763894610172517,2.687360614078887
758,30.771804262699533,2.688720369664543
759,30.779573854834638,2.690077457545512
760,30.787521648104743,2.691442920649897
761,30.795350683891133,2.6928059545722274
762,30.803013954653633,2.694166044174978
763,30.810509917423875,2.69552513093476
764,30.817285922488264,2.6968656656048
765,30.82439351731079,2.698220956115788
766,30.831194453387432,2.6995706535061332
767,30.837681784433045,2.7009218033641056
768,30.843699165594312,2.7022696400831228
769,30.850077627268526,2.7036306612629706
770,30.856817701358093,2.7050045849115847
771,30.86360287198343,2.7063789619740475
772,30.87054348754549,2.7077662051718376
773,30.877526380437214,2.7091571075205345
774,30.884583741144358,2.710553981750036
775,30.89123931270909,2.7119340713407505
776,30.897974592365532,2.7133133948905668
777,30.904232797427618,2.7146809689931164
778,30.910462156071745,2.716049230911293
779,30.916863824577458,2.7174214132666665
780,30.922748405790923,2.7187823555063635
781,30.927923473866915,2.7201151928354457
782,30.933435659897185,2.721463350699286
783,30.939118402906306,2.7228146200090864
784,30.94445143805433,2.724155783566061
785,30.9497299467058,2.7254933999282125
786,30.954879000575364,2.7268318820113278
787,30.95982614067259,2.7281645206128706
788,30.964677994070072,2.7294938365821735
789,30.970483913391046,2.730856600506458
790,30.97501134344482,2.7321846655444166
791,30.979392011365018,2.7335116511485964
792,30.983972569042447,2.7348452729227253
793,30.988043355021393,2.73616785512536
794,30.992342887160888,2.737497343709893
795,30.99681689282409,2.7388407080955934
796,31.001010804216772,2.740183555456162
797,31.00527557828989,2.7415257092288305
798,31.0102304362772,2.742888003264819
799,31.015907740502865,2.744266864890772
800,31.021840326595274,2.745649734705635
801,31.02814212537224,2.747055938920896
802,31.034450988406586,2.7484593800520205
803,31.0403769608279,2.7498526986080387
804,31.045768801846823,2.7512344596881824
805,31.0511268107401,2.752612761061669
806,31.056503158368937,2.753991333691838
807,31.06195784863986,2.7553738735306053
808,31.067022294815366,2.75674815294086
809,31.07183828244227,2.758127792881971
810,31.076878952933267,2.7595201486554237
811,31.08206467608339,2.760925421244886
812,31.08706174149352,2.76232651436467
813,31.092436954051678,2.7637502761562396
814,31.098002408128135,2.765175572733334
815,31.104248062474447,2.766622711788544
816,31.110824364113896,2.768078715796793
817,31.117581216745922,2.7695440587052653
818,31.1243150018539,2.771005647902331
819,31.131726609581587,2.7724894425197624
820,31.13998800394153,2.774000657317954
821,31.14836588664525,2.775515805676073
822,31.15687782534163,2.7770320667542214
823,31.164927222791086,2.778536201233662
824,31.172706451419035,2.780032724947497
825,31.180796350775594,2.7815367625006364
826,31.188626516108748,2.7830624150319605
827,31.196115030202463,2.7845658618369136
828,31.20317456164869,2.7860500482763926
829,31.2096448014296,2.7875168161199446
830,31.216558900534864,2.788994929245194
831,31.223522967309428,2.790477487880113
832,31.230977813949195,2.7919707976438537
833,31.238134476274187,2.793457173294315
834,31.245859883860575,2.7949767425333385
835,31.25362090707429,2.7965036054145176
836,31.26123366177726,2.798041233948531
837,31.26889092656232,2.799576135356388
838,31.27633068413273,2.8011093564009704
839,31.282525112454152,2.8026309006977135
840,31.288785181194985,2.804151434370798
841,31.29528310239173,2.8056781477766255
842,31.300852941365218,2.8071776795020162
843,31.307821597952692,2.808714418616381
844,31.314820979897764,2.8102595666528956
845,31.321837975338656,2.811798318964518
846,31.328996158129417,2.813339437643512
847,31.33596040660378,2.814873609259634
848,31.342896452812877,2.8164080962132507
849,31.349412059840578,2.81792620881729
850,31.356474995849332,2.819449606887289
851,31.363895129051894,2.8209898503362214
852,31.371135773027632,2.8225275980121114
853,31.378544762036718,2.8240721262065778
854,31.385698944298277,2.8256010843161463
855,31.392921808404463,2.8271388285781227
856,31.400128553284194,2.828673534614844
857,31.40709260759924,2.830202585166981
858,31.41415600724312,2.8317370174100764
859,31.421016449758252,2.8332472576002576
860,31.42838105147471,2.8347718222920886
861,31.43598869214541,2.836304896358928
862,31.44360259396189,2.8378400453529653
863,31.45089193947785,2.8393664388275988
864,31.457763518659156,2.8408804587315784
865,31.46439627400566,2.842394088824628
866,31.470623369278666,2.843895544692545
867,31.478022516401218,2.8454149768268584
868,31.485176765730927,2.8469311418233327
869,31.49240365844198,2.8484483836998375
870,31.499568614025662,2.8499659278824963
871,31.50681654203395,2.8514854357602233
872,31.514090120416107,2.8530140668997
873,31.521366821226554,2.854549355452829
874,31.52858918650679,2.856087212198602
875,31.536248634139447,2.857643947951969
876,31.543726847495776,2.8592006551583444
877,31.55053402060518,2.860738757246401
878,31.55715694717974,2.8622745615016556
879,31.563998332688445,2.8638219344725075
880,31.570597778429768,2.86535659460096
881,31.577227772554732,2.866885966274361
882,31.584061295901382,2.868422226118825
883,31.591095977269855,2.869965659861903
884,31.59834901018513,2.8715038329703413
885,31.60576940703864,2.873048038962833
886,31.61335176656191,2.8745999228275267
887,31.620855757681465,2.876151564389392
888,31.62834698328913,2.8777054302202147
889,31.635665900025316,2.879260930615387
890,31.642801453608882,2.880806382836079
891,31.650567056955584,2.8823772433692185
892,31.658377302419083,2.8839548319393287
893,31.66610092883597,2.88552975889402
894,31.673402221599105,2.887092780824764
895,31.68054300749561,2.8886548106091112
896,31.687584977321766,2.8902187306654294
897,31.694278991376407,2.891772336384364
898,31.70099821554942,2.8933291517190174
899,31.708156218594816,2.894900971397886
900,31.714935832106686,2.896466612750209
901,31.721260672703803,2.8980209802166894
902,31.72772680689346,2.899599429726589
903,31.734528978203386,2.901198731141871
904,31.740830253080002,2.902784873567916
905,31.747412864625506,2.904381570680544
906,31.753444694304147,2.9059662676151525
907,31.759690365622156,2.9075557461840207
908,31.766169743616917,2.9091376948362524
909,31.772312845730408,2.910713471348007
910,31.77891744192523,2.912310151906186
911,31.785737966279633,2.913911637127755
912,31.79236830672312,2.9155119141646915
913,31.798944574414705,2.9171059741074274
914,31.805301652348202,2.918698729945283
915,31.811607970437276,2.920293066273978
916,31.81828386408471,2.921899171873634
917,31.824327290690412,2.923473075201377
918,31.830468388771443,2.9250529268006993
919,31.83591884181948,2.9266128473594324
920,31.840979920189607,2.928137033508357
921,31.846435140665523,2.9296559281802192
922,31.85183276774037,2.931171749880402
923,31.857340388271364,2.9327077584917474
924,31.863124833521937,2.9342512692939913
925,31.868977139556954,2.935793901472005
926,31.875111790062146,2.937350768394672
927,31.88067867575686,2.938912493888579
928,31.88620856892579,2.9404681193523747
929,31.89125788381601,2.9420093088015546
930,31.89661596070371,2.9435494095337664
931,31.901763648645268,2.9450818919824937
932,31.907461276116756,2.946622056832361
933,31.91305549746057,2.9481578631101364
934,31.919096965642197,2.9496925831196257
935,31.92515031432393,2.9512239244303733
936,31.93177519104393,2.9527745094226088
937,31.93830564709494,2.954334230380453
938,31.944562397652497,2.9558857812333104
939,31.950663869541785,2.9574340374835217
940,31.95661944369547,2.958972564652565
941,31.962249945043087,2.960502197561476
942,31.966602253725576,2.961986028864762
943,31.970860394207566,2.963455033646669
944,31.975702975612506,2.9649417301610805
945,31.98036507970293,2.9664225771032786
946,31.985555270039654,2.9679225320925284
947,31.990683768571635,2.9694181936026207
948,31.994938419085685,2.9708898632904432
949,31.99943515832078,2.972367023512465
950,32.003932549411296,2.9738441641459383
951,32.00852393419053,2.9753189106610005
952,32.013085206459444,2.9767961320285816
953,32.01769509448599,2.978276524655682
954,32.02226242245097,2.9797609656702493
955,32.02714851322213,2.9812555379931793
956,32.03152863593634,2.98273801696015
957,32.036320309804964,2.984228592861744
958,32.040934212283595,2.985711482545054
959,32.045753636504685,2.9872046118290436
960,32.05058634100311,2.9886961392208096
961,32.055493259993995,2.990185324932778
962,32.060340953836125,2.9916704731112955
963,32.064886979184976,2.99315260631885
964,32.06926926636581,2.9946270920143547
965,32.07383768448058,2.9961083880156982
966,32.07790088542452,2.9975757171044055
967,32.0814542468615,2.9990240606952883
968,32.085160981869095,3.0004716992238456
969,32.08910367254281,3.0019245438353295
970,32.09304382735719,3.003377818874596
971,32.09660973476758,3.0048214330255014
972,32.100268710046386,3.006280485787884
973,32.10352614268604,3.007724639128141
974,32.1066386801917,3.0091648841959704
975,32.10977799575975,3.0106018543662674
976,32.113233770595116,3.0120566776718283
977,32.11700751651027,3.0135191956860345
978,32.120977029347934,3.014987781966834
979,32.12485664763713,3.0164552454399343
980,32.12931532468309,3.017941444210509
981,32.13409823725882,3.019433221107581
982,32.138239824572736,3.020903905742813
983,32.14180443482681,3.0223570880439925
984,32.14529309422888,3.023805278401443
985,32.14887589118613,3.0252506565149284
986,32.15237793130043,3.026694782990054
987,32.15592742827782,3.0281439339598992
988,32.159412136665416,3.0295939431404264
989,32.162973140083565,3.031050174105254
990,32.165526779181924,3.032469377824374
991,32.167755333548044,3.0338769240114494
992,32.170640024159,3.035309735036412
993,32.17376871459699,3.0367520285850675
994,32.17660347405446,3.0381834681859874
995,32.17913985829194,3.0396066790191334
996,32.181797620640104,3.041030056105657
997,32.18468323842146,3.0424558185767916
998,32.188048750028116,3.0438955627818527
999,32.191618794069214,3.045343705199113
